center_2017_03_19_22_51_45_550.jpg,left_2017_03_19_22_51_45_550.jpg,right_2017_03_19_22_51_45_550.jpg,0,1,0,30.19003
center_2017_03_19_22_51_45_620.jpg,left_2017_03_19_22_51_45_620.jpg,right_2017_03_19_22_51_45_620.jpg,0,1,0,30.1902
center_2017_03_19_22_51_45_691.jpg,left_2017_03_19_22_51_45_691.jpg,right_2017_03_19_22_51_45_691.jpg,0,1,0,30.19029
center_2017_03_19_22_51_45_758.jpg,left_2017_03_19_22_51_45_758.jpg,right_2017_03_19_22_51_45_758.jpg,0,1,0,30.19028
center_2017_03_19_22_51_45_828.jpg,left_2017_03_19_22_51_45_828.jpg,right_2017_03_19_22_51_45_828.jpg,0,1,0,30.19034
center_2017_03_19_22_51_45_898.jpg,left_2017_03_19_22_51_45_898.jpg,right_2017_03_19_22_51_45_898.jpg,0,1,0,30.1903
center_2017_03_19_22_51_45_966.jpg,left_2017_03_19_22_51_45_966.jpg,right_2017_03_19_22_51_45_966.jpg,0.1415094,1,0,30.18515
center_2017_03_19_22_51_46_035.jpg,left_2017_03_19_22_51_46_035.jpg,right_2017_03_19_22_51_46_035.jpg,0.1981132,1,0,30.18198
center_2017_03_19_22_51_46_103.jpg,left_2017_03_19_22_51_46_103.jpg,right_2017_03_19_22_51_46_103.jpg,0.245283,1,0,30.18089
center_2017_03_19_22_51_46_170.jpg,left_2017_03_19_22_51_46_170.jpg,right_2017_03_19_22_51_46_170.jpg,0.245283,1,0,30.18482
center_2017_03_19_22_51_46_241.jpg,left_2017_03_19_22_51_46_241.jpg,right_2017_03_19_22_51_46_241.jpg,0.245283,1,0,30.18642
center_2017_03_19_22_51_46_310.jpg,left_2017_03_19_22_51_46_310.jpg,right_2017_03_19_22_51_46_310.jpg,0.245283,1,0,30.1877
center_2017_03_19_22_51_46_378.jpg,left_2017_03_19_22_51_46_378.jpg,right_2017_03_19_22_51_46_378.jpg,0,1,0,30.18836
center_2017_03_19_22_51_46_446.jpg,left_2017_03_19_22_51_46_446.jpg,right_2017_03_19_22_51_46_446.jpg,0,1,0,30.18939
center_2017_03_19_22_51_46_514.jpg,left_2017_03_19_22_51_46_514.jpg,right_2017_03_19_22_51_46_514.jpg,0,1,0,30.19003
center_2017_03_19_22_51_46_585.jpg,left_2017_03_19_22_51_46_585.jpg,right_2017_03_19_22_51_46_585.jpg,0,1,0,30.19025
center_2017_03_19_22_51_46_651.jpg,left_2017_03_19_22_51_46_651.jpg,right_2017_03_19_22_51_46_651.jpg,0,1,0,30.19028
center_2017_03_19_22_51_46_721.jpg,left_2017_03_19_22_51_46_721.jpg,right_2017_03_19_22_51_46_721.jpg,0,1,0,30.19001
center_2017_03_19_22_51_46_788.jpg,left_2017_03_19_22_51_46_788.jpg,right_2017_03_19_22_51_46_788.jpg,0.09433963,1,0,30.1881
center_2017_03_19_22_51_46_859.jpg,left_2017_03_19_22_51_46_859.jpg,right_2017_03_19_22_51_46_859.jpg,0.1415094,1,0,30.18617
center_2017_03_19_22_51_46_927.jpg,left_2017_03_19_22_51_46_927.jpg,right_2017_03_19_22_51_46_927.jpg,0.1415094,1,0,30.18757
center_2017_03_19_22_51_46_996.jpg,left_2017_03_19_22_51_46_996.jpg,right_2017_03_19_22_51_46_996.jpg,0.1415094,1,0,30.18869
center_2017_03_19_22_51_47_065.jpg,left_2017_03_19_22_51_47_065.jpg,right_2017_03_19_22_51_47_065.jpg,0.1415094,1,0,30.18926
center_2017_03_19_22_51_47_133.jpg,left_2017_03_19_22_51_47_133.jpg,right_2017_03_19_22_51_47_133.jpg,0.1415094,1,0,30.18938
center_2017_03_19_22_51_47_202.jpg,left_2017_03_19_22_51_47_202.jpg,right_2017_03_19_22_51_47_202.jpg,0,1,0,30.18867
center_2017_03_19_22_51_47_271.jpg,left_2017_03_19_22_51_47_271.jpg,right_2017_03_19_22_51_47_271.jpg,0,1,0,30.19008
center_2017_03_19_22_51_47_338.jpg,left_2017_03_19_22_51_47_338.jpg,right_2017_03_19_22_51_47_338.jpg,0,1,0,30.18994
center_2017_03_19_22_51_47_406.jpg,left_2017_03_19_22_51_47_406.jpg,right_2017_03_19_22_51_47_406.jpg,0,1,0,30.19029
center_2017_03_19_22_51_47_475.jpg,left_2017_03_19_22_51_47_475.jpg,right_2017_03_19_22_51_47_475.jpg,0,1,0,30.19031
center_2017_03_19_22_51_47_545.jpg,left_2017_03_19_22_51_47_545.jpg,right_2017_03_19_22_51_47_545.jpg,0,1,0,30.19012
center_2017_03_19_22_51_47_614.jpg,left_2017_03_19_22_51_47_614.jpg,right_2017_03_19_22_51_47_614.jpg,0,1,0,30.19032
center_2017_03_19_22_51_47_684.jpg,left_2017_03_19_22_51_47_684.jpg,right_2017_03_19_22_51_47_684.jpg,0.06603774,1,0,30.18927
center_2017_03_19_22_51_47_753.jpg,left_2017_03_19_22_51_47_753.jpg,right_2017_03_19_22_51_47_753.jpg,0.1698113,1,0,30.18274
center_2017_03_19_22_51_47_821.jpg,left_2017_03_19_22_51_47_821.jpg,right_2017_03_19_22_51_47_821.jpg,0.1886793,1,0,30.18438
center_2017_03_19_22_51_47_890.jpg,left_2017_03_19_22_51_47_890.jpg,right_2017_03_19_22_51_47_890.jpg,0.1886793,1,0,30.1869
center_2017_03_19_22_51_47_958.jpg,left_2017_03_19_22_51_47_958.jpg,right_2017_03_19_22_51_47_958.jpg,0,1,0,30.1882
center_2017_03_19_22_51_48_025.jpg,left_2017_03_19_22_51_48_025.jpg,right_2017_03_19_22_51_48_025.jpg,0,1,0,30.18991
center_2017_03_19_22_51_48_093.jpg,left_2017_03_19_22_51_48_093.jpg,right_2017_03_19_22_51_48_093.jpg,0,1,0,30.19022
center_2017_03_19_22_51_48_162.jpg,left_2017_03_19_22_51_48_162.jpg,right_2017_03_19_22_51_48_162.jpg,0,1,0,30.19036
center_2017_03_19_22_51_48_230.jpg,left_2017_03_19_22_51_48_230.jpg,right_2017_03_19_22_51_48_230.jpg,0,1,0,30.1903
center_2017_03_19_22_51_48_297.jpg,left_2017_03_19_22_51_48_297.jpg,right_2017_03_19_22_51_48_297.jpg,0,1,0,30.19029
center_2017_03_19_22_51_48_367.jpg,left_2017_03_19_22_51_48_367.jpg,right_2017_03_19_22_51_48_367.jpg,0,1,0,30.19029
center_2017_03_19_22_51_48_435.jpg,left_2017_03_19_22_51_48_435.jpg,right_2017_03_19_22_51_48_435.jpg,0,1,0,30.19031
center_2017_03_19_22_51_48_505.jpg,left_2017_03_19_22_51_48_505.jpg,right_2017_03_19_22_51_48_505.jpg,0,1,0,30.19031
center_2017_03_19_22_51_48_575.jpg,left_2017_03_19_22_51_48_575.jpg,right_2017_03_19_22_51_48_575.jpg,0,1,0,30.1903
center_2017_03_19_22_51_48_644.jpg,left_2017_03_19_22_51_48_644.jpg,right_2017_03_19_22_51_48_644.jpg,0,1,0,30.19032
center_2017_03_19_22_51_48_712.jpg,left_2017_03_19_22_51_48_712.jpg,right_2017_03_19_22_51_48_712.jpg,0,1,0,30.19034
center_2017_03_19_22_51_48_780.jpg,left_2017_03_19_22_51_48_780.jpg,right_2017_03_19_22_51_48_780.jpg,0,1,0,30.19033
center_2017_03_19_22_51_48_849.jpg,left_2017_03_19_22_51_48_849.jpg,right_2017_03_19_22_51_48_849.jpg,0,1,0,30.1903
center_2017_03_19_22_51_48_917.jpg,left_2017_03_19_22_51_48_917.jpg,right_2017_03_19_22_51_48_917.jpg,0,1,0,30.19031
center_2017_03_19_22_51_48_985.jpg,left_2017_03_19_22_51_48_985.jpg,right_2017_03_19_22_51_48_985.jpg,0,1,0,30.19029
center_2017_03_19_22_51_49_053.jpg,left_2017_03_19_22_51_49_053.jpg,right_2017_03_19_22_51_49_053.jpg,0,1,0,30.19035
center_2017_03_19_22_51_49_121.jpg,left_2017_03_19_22_51_49_121.jpg,right_2017_03_19_22_51_49_121.jpg,0,1,0,30.19032
center_2017_03_19_22_51_49_189.jpg,left_2017_03_19_22_51_49_189.jpg,right_2017_03_19_22_51_49_189.jpg,0,1,0,30.19027
center_2017_03_19_22_51_49_256.jpg,left_2017_03_19_22_51_49_256.jpg,right_2017_03_19_22_51_49_256.jpg,0,1,0,30.19033
center_2017_03_19_22_51_49_323.jpg,left_2017_03_19_22_51_49_323.jpg,right_2017_03_19_22_51_49_323.jpg,0,1,0,30.1903
center_2017_03_19_22_51_49_391.jpg,left_2017_03_19_22_51_49_391.jpg,right_2017_03_19_22_51_49_391.jpg,0,1,0,30.19029
center_2017_03_19_22_51_49_460.jpg,left_2017_03_19_22_51_49_460.jpg,right_2017_03_19_22_51_49_460.jpg,0,1,0,30.19031
center_2017_03_19_22_51_49_528.jpg,left_2017_03_19_22_51_49_528.jpg,right_2017_03_19_22_51_49_528.jpg,0,1,0,30.1903
center_2017_03_19_22_51_49_597.jpg,left_2017_03_19_22_51_49_597.jpg,right_2017_03_19_22_51_49_597.jpg,0,1,0,30.1903
center_2017_03_19_22_51_49_665.jpg,left_2017_03_19_22_51_49_665.jpg,right_2017_03_19_22_51_49_665.jpg,0,1,0,30.19031
center_2017_03_19_22_51_49_731.jpg,left_2017_03_19_22_51_49_731.jpg,right_2017_03_19_22_51_49_731.jpg,0,1,0,30.19031
center_2017_03_19_22_51_49_801.jpg,left_2017_03_19_22_51_49_801.jpg,right_2017_03_19_22_51_49_801.jpg,0,1,0,30.19027
center_2017_03_19_22_51_49_870.jpg,left_2017_03_19_22_51_49_870.jpg,right_2017_03_19_22_51_49_870.jpg,0,1,0,30.19031
center_2017_03_19_22_51_49_938.jpg,left_2017_03_19_22_51_49_938.jpg,right_2017_03_19_22_51_49_938.jpg,0,1,0,30.19032
center_2017_03_19_22_51_50_007.jpg,left_2017_03_19_22_51_50_007.jpg,right_2017_03_19_22_51_50_007.jpg,0,1,0,30.19029
center_2017_03_19_22_51_50_074.jpg,left_2017_03_19_22_51_50_074.jpg,right_2017_03_19_22_51_50_074.jpg,0,1,0,30.1903
center_2017_03_19_22_51_50_142.jpg,left_2017_03_19_22_51_50_142.jpg,right_2017_03_19_22_51_50_142.jpg,0,1,0,30.19033
center_2017_03_19_22_51_50_209.jpg,left_2017_03_19_22_51_50_209.jpg,right_2017_03_19_22_51_50_209.jpg,-0.05660377,1,0,30.18956
center_2017_03_19_22_51_50_277.jpg,left_2017_03_19_22_51_50_277.jpg,right_2017_03_19_22_51_50_277.jpg,-0.09433963,1,0,30.18841
center_2017_03_19_22_51_50_345.jpg,left_2017_03_19_22_51_50_345.jpg,right_2017_03_19_22_51_50_345.jpg,-0.1320755,1,0,30.18741
center_2017_03_19_22_51_50_413.jpg,left_2017_03_19_22_51_50_413.jpg,right_2017_03_19_22_51_50_413.jpg,-0.1320755,1,0,30.18849
center_2017_03_19_22_51_50_482.jpg,left_2017_03_19_22_51_50_482.jpg,right_2017_03_19_22_51_50_482.jpg,0,1,0,30.18932
center_2017_03_19_22_51_50_549.jpg,left_2017_03_19_22_51_50_549.jpg,right_2017_03_19_22_51_50_549.jpg,0,1,0,30.1902
center_2017_03_19_22_51_50_617.jpg,left_2017_03_19_22_51_50_617.jpg,right_2017_03_19_22_51_50_617.jpg,0,1,0,30.19024
center_2017_03_19_22_51_50_687.jpg,left_2017_03_19_22_51_50_687.jpg,right_2017_03_19_22_51_50_687.jpg,0,1,0,30.19029
center_2017_03_19_22_51_50_754.jpg,left_2017_03_19_22_51_50_754.jpg,right_2017_03_19_22_51_50_754.jpg,0,1,0,30.19027
center_2017_03_19_22_51_50_822.jpg,left_2017_03_19_22_51_50_822.jpg,right_2017_03_19_22_51_50_822.jpg,0,1,0,30.1903
center_2017_03_19_22_51_50_891.jpg,left_2017_03_19_22_51_50_891.jpg,right_2017_03_19_22_51_50_891.jpg,-0.06603774,1,0,30.18928
center_2017_03_19_22_51_50_959.jpg,left_2017_03_19_22_51_50_959.jpg,right_2017_03_19_22_51_50_959.jpg,-0.09433963,1,0,30.18854
center_2017_03_19_22_51_51_027.jpg,left_2017_03_19_22_51_51_027.jpg,right_2017_03_19_22_51_51_027.jpg,-0.09433963,1,0,30.18932
center_2017_03_19_22_51_51_094.jpg,left_2017_03_19_22_51_51_094.jpg,right_2017_03_19_22_51_51_094.jpg,0,1,0,30.18989
center_2017_03_19_22_51_51_162.jpg,left_2017_03_19_22_51_51_162.jpg,right_2017_03_19_22_51_51_162.jpg,0,1,0,30.1901
center_2017_03_19_22_51_51_229.jpg,left_2017_03_19_22_51_51_229.jpg,right_2017_03_19_22_51_51_229.jpg,0,1,0,30.19026
center_2017_03_19_22_51_51_297.jpg,left_2017_03_19_22_51_51_297.jpg,right_2017_03_19_22_51_51_297.jpg,0,1,0,30.19028
center_2017_03_19_22_51_51_365.jpg,left_2017_03_19_22_51_51_365.jpg,right_2017_03_19_22_51_51_365.jpg,0,1,0,30.19032
center_2017_03_19_22_51_51_433.jpg,left_2017_03_19_22_51_51_433.jpg,right_2017_03_19_22_51_51_433.jpg,0,1,0,30.19029
center_2017_03_19_22_51_51_502.jpg,left_2017_03_19_22_51_51_502.jpg,right_2017_03_19_22_51_51_502.jpg,-0.03773585,1,0,30.19
center_2017_03_19_22_51_51_569.jpg,left_2017_03_19_22_51_51_569.jpg,right_2017_03_19_22_51_51_569.jpg,-0.06603774,1,0,30.18951
center_2017_03_19_22_51_51_638.jpg,left_2017_03_19_22_51_51_638.jpg,right_2017_03_19_22_51_51_638.jpg,-0.09433963,1,0,30.18867
center_2017_03_19_22_51_51_706.jpg,left_2017_03_19_22_51_51_706.jpg,right_2017_03_19_22_51_51_706.jpg,-0.1226415,1,0,30.18842
center_2017_03_19_22_51_51_774.jpg,left_2017_03_19_22_51_51_774.jpg,right_2017_03_19_22_51_51_774.jpg,0,1,0,30.18966
center_2017_03_19_22_51_51_843.jpg,left_2017_03_19_22_51_51_843.jpg,right_2017_03_19_22_51_51_843.jpg,0,1,0,30.18997
center_2017_03_19_22_51_51_911.jpg,left_2017_03_19_22_51_51_911.jpg,right_2017_03_19_22_51_51_911.jpg,0,1,0,30.19024
center_2017_03_19_22_51_51_980.jpg,left_2017_03_19_22_51_51_980.jpg,right_2017_03_19_22_51_51_980.jpg,0,1,0,30.19057
center_2017_03_19_22_51_52_048.jpg,left_2017_03_19_22_51_52_048.jpg,right_2017_03_19_22_51_52_048.jpg,-0.009433962,1,0,30.19027
center_2017_03_19_22_51_52_115.jpg,left_2017_03_19_22_51_52_115.jpg,right_2017_03_19_22_51_52_115.jpg,-0.08490566,1,0,30.18852
center_2017_03_19_22_51_52_184.jpg,left_2017_03_19_22_51_52_184.jpg,right_2017_03_19_22_51_52_184.jpg,-0.1226415,1,0,30.18777
center_2017_03_19_22_51_52_252.jpg,left_2017_03_19_22_51_52_252.jpg,right_2017_03_19_22_51_52_252.jpg,-0.1415094,1,0,30.18764
center_2017_03_19_22_51_52_319.jpg,left_2017_03_19_22_51_52_319.jpg,right_2017_03_19_22_51_52_319.jpg,-0.1509434,1,0,30.18846
center_2017_03_19_22_51_52_386.jpg,left_2017_03_19_22_51_52_386.jpg,right_2017_03_19_22_51_52_386.jpg,-0.1509434,1,0,30.18884
center_2017_03_19_22_51_52_454.jpg,left_2017_03_19_22_51_52_454.jpg,right_2017_03_19_22_51_52_454.jpg,-0.1792453,1,0,30.18773
center_2017_03_19_22_51_52_522.jpg,left_2017_03_19_22_51_52_522.jpg,right_2017_03_19_22_51_52_522.jpg,-0.2169811,1,0,30.18591
center_2017_03_19_22_51_52_589.jpg,left_2017_03_19_22_51_52_589.jpg,right_2017_03_19_22_51_52_589.jpg,-0.2169811,1,0,30.18745
center_2017_03_19_22_51_52_657.jpg,left_2017_03_19_22_51_52_657.jpg,right_2017_03_19_22_51_52_657.jpg,0,1,0,30.18676
center_2017_03_19_22_51_52_724.jpg,left_2017_03_19_22_51_52_724.jpg,right_2017_03_19_22_51_52_724.jpg,0,1,0,30.18979
center_2017_03_19_22_51_52_791.jpg,left_2017_03_19_22_51_52_791.jpg,right_2017_03_19_22_51_52_791.jpg,0,1,0,30.1898
center_2017_03_19_22_51_52_858.jpg,left_2017_03_19_22_51_52_858.jpg,right_2017_03_19_22_51_52_858.jpg,0,1,0,30.19029
center_2017_03_19_22_51_52_926.jpg,left_2017_03_19_22_51_52_926.jpg,right_2017_03_19_22_51_52_926.jpg,-0.03773585,1,0,30.19011
center_2017_03_19_22_51_52_995.jpg,left_2017_03_19_22_51_52_995.jpg,right_2017_03_19_22_51_52_995.jpg,-0.1037736,1,0,30.1878
center_2017_03_19_22_51_53_062.jpg,left_2017_03_19_22_51_53_062.jpg,right_2017_03_19_22_51_53_062.jpg,-0.1509434,1,0,30.1861
center_2017_03_19_22_51_53_131.jpg,left_2017_03_19_22_51_53_131.jpg,right_2017_03_19_22_51_53_131.jpg,-0.254717,1,0,30.17912
center_2017_03_19_22_51_53_199.jpg,left_2017_03_19_22_51_53_199.jpg,right_2017_03_19_22_51_53_199.jpg,-0.2641509,1,0,30.18215
center_2017_03_19_22_51_53_268.jpg,left_2017_03_19_22_51_53_268.jpg,right_2017_03_19_22_51_53_268.jpg,-0.3679245,1,0,30.17365
center_2017_03_19_22_51_53_337.jpg,left_2017_03_19_22_51_53_337.jpg,right_2017_03_19_22_51_53_337.jpg,-0.4056604,1,0,30.17385
center_2017_03_19_22_51_53_405.jpg,left_2017_03_19_22_51_53_405.jpg,right_2017_03_19_22_51_53_405.jpg,-0.4339623,1,0,30.17609
center_2017_03_19_22_51_53_472.jpg,left_2017_03_19_22_51_53_472.jpg,right_2017_03_19_22_51_53_472.jpg,-0.4339623,1,0,30.1798
center_2017_03_19_22_51_53_540.jpg,left_2017_03_19_22_51_53_540.jpg,right_2017_03_19_22_51_53_540.jpg,-0.4339623,1,0,30.18239
center_2017_03_19_22_51_53_608.jpg,left_2017_03_19_22_51_53_608.jpg,right_2017_03_19_22_51_53_608.jpg,-0.4339623,1,0,30.18429
center_2017_03_19_22_51_53_675.jpg,left_2017_03_19_22_51_53_675.jpg,right_2017_03_19_22_51_53_675.jpg,0,1,0,30.16675
center_2017_03_19_22_51_53_744.jpg,left_2017_03_19_22_51_53_744.jpg,right_2017_03_19_22_51_53_744.jpg,0,1,0,30.18746
center_2017_03_19_22_51_53_811.jpg,left_2017_03_19_22_51_53_811.jpg,right_2017_03_19_22_51_53_811.jpg,0,1,0,30.19142
center_2017_03_19_22_51_53_880.jpg,left_2017_03_19_22_51_53_880.jpg,right_2017_03_19_22_51_53_880.jpg,0,1,0,30.18828
center_2017_03_19_22_51_53_948.jpg,left_2017_03_19_22_51_53_948.jpg,right_2017_03_19_22_51_53_948.jpg,0,1,0,30.19056
center_2017_03_19_22_51_54_016.jpg,left_2017_03_19_22_51_54_016.jpg,right_2017_03_19_22_51_54_016.jpg,0,1,0,30.19017
center_2017_03_19_22_51_54_084.jpg,left_2017_03_19_22_51_54_084.jpg,right_2017_03_19_22_51_54_084.jpg,-0.03773585,1,0,30.19091
center_2017_03_19_22_51_54_153.jpg,left_2017_03_19_22_51_54_153.jpg,right_2017_03_19_22_51_54_153.jpg,-0.1320755,1,0,30.18652
center_2017_03_19_22_51_54_220.jpg,left_2017_03_19_22_51_54_220.jpg,right_2017_03_19_22_51_54_220.jpg,-0.2264151,1,0,30.17988
center_2017_03_19_22_51_54_289.jpg,left_2017_03_19_22_51_54_289.jpg,right_2017_03_19_22_51_54_289.jpg,-0.2830189,1,0,30.17977
center_2017_03_19_22_51_54_357.jpg,left_2017_03_19_22_51_54_357.jpg,right_2017_03_19_22_51_54_357.jpg,-0.2924528,1,0,30.1819
center_2017_03_19_22_51_54_425.jpg,left_2017_03_19_22_51_54_425.jpg,right_2017_03_19_22_51_54_425.jpg,-0.3113208,1,0,30.18257
center_2017_03_19_22_51_54_494.jpg,left_2017_03_19_22_51_54_494.jpg,right_2017_03_19_22_51_54_494.jpg,-0.3396226,1,0,30.18286
center_2017_03_19_22_51_54_561.jpg,left_2017_03_19_22_51_54_561.jpg,right_2017_03_19_22_51_54_561.jpg,-0.3396226,1,0,30.18403
center_2017_03_19_22_51_54_629.jpg,left_2017_03_19_22_51_54_629.jpg,right_2017_03_19_22_51_54_629.jpg,0,1,0,30.18644
center_2017_03_19_22_51_54_697.jpg,left_2017_03_19_22_51_54_697.jpg,right_2017_03_19_22_51_54_697.jpg,0,1,0,30.18656
center_2017_03_19_22_51_54_765.jpg,left_2017_03_19_22_51_54_765.jpg,right_2017_03_19_22_51_54_765.jpg,0,1,0,30.1898
center_2017_03_19_22_51_54_833.jpg,left_2017_03_19_22_51_54_833.jpg,right_2017_03_19_22_51_54_833.jpg,0,1,0,30.19022
center_2017_03_19_22_51_54_900.jpg,left_2017_03_19_22_51_54_900.jpg,right_2017_03_19_22_51_54_900.jpg,0,1,0,30.19
center_2017_03_19_22_51_54_967.jpg,left_2017_03_19_22_51_54_967.jpg,right_2017_03_19_22_51_54_967.jpg,-0.2924528,1,0,30.17013
center_2017_03_19_22_51_55_035.jpg,left_2017_03_19_22_51_55_035.jpg,right_2017_03_19_22_51_55_035.jpg,-0.3773585,1,0,30.16357
center_2017_03_19_22_51_55_104.jpg,left_2017_03_19_22_51_55_104.jpg,right_2017_03_19_22_51_55_104.jpg,-0.3962264,1,0,30.17316
center_2017_03_19_22_51_55_172.jpg,left_2017_03_19_22_51_55_172.jpg,right_2017_03_19_22_51_55_172.jpg,-0.3962264,1,0,30.17867
center_2017_03_19_22_51_55_239.jpg,left_2017_03_19_22_51_55_239.jpg,right_2017_03_19_22_51_55_239.jpg,-0.3962264,1,0,30.18174
center_2017_03_19_22_51_55_307.jpg,left_2017_03_19_22_51_55_307.jpg,right_2017_03_19_22_51_55_307.jpg,-0.3962264,1,0,30.18439
center_2017_03_19_22_51_55_373.jpg,left_2017_03_19_22_51_55_373.jpg,right_2017_03_19_22_51_55_373.jpg,-0.3962264,1,0,30.18557
center_2017_03_19_22_51_55_443.jpg,left_2017_03_19_22_51_55_443.jpg,right_2017_03_19_22_51_55_443.jpg,-0.3962264,1,0,30.18575
center_2017_03_19_22_51_55_512.jpg,left_2017_03_19_22_51_55_512.jpg,right_2017_03_19_22_51_55_512.jpg,0,1,0,30.18583
center_2017_03_19_22_51_55_579.jpg,left_2017_03_19_22_51_55_579.jpg,right_2017_03_19_22_51_55_579.jpg,0,1,0,30.18503
center_2017_03_19_22_51_55_648.jpg,left_2017_03_19_22_51_55_648.jpg,right_2017_03_19_22_51_55_648.jpg,0,1,0,30.18975
center_2017_03_19_22_51_55_717.jpg,left_2017_03_19_22_51_55_717.jpg,right_2017_03_19_22_51_55_717.jpg,0,1,0,30.19018
center_2017_03_19_22_51_55_786.jpg,left_2017_03_19_22_51_55_786.jpg,right_2017_03_19_22_51_55_786.jpg,0,1,0,30.19032
center_2017_03_19_22_51_55_855.jpg,left_2017_03_19_22_51_55_855.jpg,right_2017_03_19_22_51_55_855.jpg,0,1,0,30.18987
center_2017_03_19_22_51_55_923.jpg,left_2017_03_19_22_51_55_923.jpg,right_2017_03_19_22_51_55_923.jpg,0,1,0,30.19032
center_2017_03_19_22_51_55_991.jpg,left_2017_03_19_22_51_55_991.jpg,right_2017_03_19_22_51_55_991.jpg,0,1,0,30.1904
center_2017_03_19_22_51_56_058.jpg,left_2017_03_19_22_51_56_058.jpg,right_2017_03_19_22_51_56_058.jpg,-0.009433962,1,0,30.19
center_2017_03_19_22_51_56_129.jpg,left_2017_03_19_22_51_56_129.jpg,right_2017_03_19_22_51_56_129.jpg,-0.01886792,1,0,30.19009
center_2017_03_19_22_51_56_196.jpg,left_2017_03_19_22_51_56_196.jpg,right_2017_03_19_22_51_56_196.jpg,-0.01886792,1,0,30.19057
center_2017_03_19_22_51_56_264.jpg,left_2017_03_19_22_51_56_264.jpg,right_2017_03_19_22_51_56_264.jpg,-0.01886792,1,0,30.19011
center_2017_03_19_22_51_56_332.jpg,left_2017_03_19_22_51_56_332.jpg,right_2017_03_19_22_51_56_332.jpg,-0.01886792,1,0,30.19005
center_2017_03_19_22_51_56_399.jpg,left_2017_03_19_22_51_56_399.jpg,right_2017_03_19_22_51_56_399.jpg,-0.04716982,1,0,30.18987
center_2017_03_19_22_51_56_467.jpg,left_2017_03_19_22_51_56_467.jpg,right_2017_03_19_22_51_56_467.jpg,-0.06603774,1,0,30.18949
center_2017_03_19_22_51_56_537.jpg,left_2017_03_19_22_51_56_537.jpg,right_2017_03_19_22_51_56_537.jpg,-0.06603774,1,0,30.18975
center_2017_03_19_22_51_56_606.jpg,left_2017_03_19_22_51_56_606.jpg,right_2017_03_19_22_51_56_606.jpg,-0.06603774,1,0,30.1895
center_2017_03_19_22_51_56_673.jpg,left_2017_03_19_22_51_56_673.jpg,right_2017_03_19_22_51_56_673.jpg,-0.06603774,1,0,30.1898
center_2017_03_19_22_51_56_743.jpg,left_2017_03_19_22_51_56_743.jpg,right_2017_03_19_22_51_56_743.jpg,-0.06603774,1,0,30.18996
center_2017_03_19_22_51_56_809.jpg,left_2017_03_19_22_51_56_809.jpg,right_2017_03_19_22_51_56_809.jpg,-0.06603774,1,0,30.19008
center_2017_03_19_22_51_56_876.jpg,left_2017_03_19_22_51_56_876.jpg,right_2017_03_19_22_51_56_876.jpg,-0.06603774,1,0,30.19013
center_2017_03_19_22_51_56_946.jpg,left_2017_03_19_22_51_56_946.jpg,right_2017_03_19_22_51_56_946.jpg,0,1,0,30.1905
center_2017_03_19_22_51_57_013.jpg,left_2017_03_19_22_51_57_013.jpg,right_2017_03_19_22_51_57_013.jpg,0,1,0,30.19
center_2017_03_19_22_51_57_081.jpg,left_2017_03_19_22_51_57_081.jpg,right_2017_03_19_22_51_57_081.jpg,0,1,0,30.19014
center_2017_03_19_22_51_57_150.jpg,left_2017_03_19_22_51_57_150.jpg,right_2017_03_19_22_51_57_150.jpg,0,1,0,30.19027
center_2017_03_19_22_51_57_218.jpg,left_2017_03_19_22_51_57_218.jpg,right_2017_03_19_22_51_57_218.jpg,0,1,0,30.18997
center_2017_03_19_22_51_57_287.jpg,left_2017_03_19_22_51_57_287.jpg,right_2017_03_19_22_51_57_287.jpg,-0.1037736,1,0,30.18751
center_2017_03_19_22_51_57_357.jpg,left_2017_03_19_22_51_57_357.jpg,right_2017_03_19_22_51_57_357.jpg,-0.1320755,1,0,30.18694
center_2017_03_19_22_51_57_427.jpg,left_2017_03_19_22_51_57_427.jpg,right_2017_03_19_22_51_57_427.jpg,-0.1320755,1,0,30.18846
center_2017_03_19_22_51_57_493.jpg,left_2017_03_19_22_51_57_493.jpg,right_2017_03_19_22_51_57_493.jpg,-0.1415094,1,0,30.1887
center_2017_03_19_22_51_57_562.jpg,left_2017_03_19_22_51_57_562.jpg,right_2017_03_19_22_51_57_562.jpg,-0.1415094,1,0,30.18922
center_2017_03_19_22_51_57_630.jpg,left_2017_03_19_22_51_57_630.jpg,right_2017_03_19_22_51_57_630.jpg,0,1,0,30.18971
center_2017_03_19_22_51_57_697.jpg,left_2017_03_19_22_51_57_697.jpg,right_2017_03_19_22_51_57_697.jpg,0,1,0,30.18976
center_2017_03_19_22_51_57_767.jpg,left_2017_03_19_22_51_57_767.jpg,right_2017_03_19_22_51_57_767.jpg,0,1,0,30.19027
center_2017_03_19_22_51_57_834.jpg,left_2017_03_19_22_51_57_834.jpg,right_2017_03_19_22_51_57_834.jpg,0,1,0,30.19038
center_2017_03_19_22_51_57_902.jpg,left_2017_03_19_22_51_57_902.jpg,right_2017_03_19_22_51_57_902.jpg,0,1,0,30.19043
center_2017_03_19_22_51_57_969.jpg,left_2017_03_19_22_51_57_969.jpg,right_2017_03_19_22_51_57_969.jpg,0,1,0,30.19044
center_2017_03_19_22_51_58_037.jpg,left_2017_03_19_22_51_58_037.jpg,right_2017_03_19_22_51_58_037.jpg,0,1,0,30.19045
